glcm_d1_a0_contrast,glcm_d1_a0_correlation,glcm_d1_a0_energy,glcm_d1_a0_homogeneity,glcm_d1_a45_contrast,glcm_d1_a45_correlation,glcm_d1_a45_energy,glcm_d1_a45_homogeneity,glcm_d1_a90_contrast,glcm_d1_a90_correlation,glcm_d1_a90_energy,glcm_d1_a90_homogeneity,glcm_d1_a135_contrast,glcm_d1_a135_correlation,glcm_d1_a135_energy,glcm_d1_a135_homogeneity,glcm_d3_a0_contrast,glcm_d3_a0_correlation,glcm_d3_a0_energy,glcm_d3_a0_homogeneity,glcm_d3_a45_contrast,glcm_d3_a45_correlation,glcm_d3_a45_energy,glcm_d3_a45_homogeneity,glcm_d3_a90_contrast,glcm_d3_a90_correlation,glcm_d3_a90_energy,glcm_d3_a90_homogeneity,glcm_d3_a135_contrast,glcm_d3_a135_correlation,glcm_d3_a135_energy,glcm_d3_a135_homogeneity,glcm_d7_a0_contrast,glcm_d7_a0_correlation,glcm_d7_a0_energy,glcm_d7_a0_homogeneity,glcm_d7_a45_contrast,glcm_d7_a45_correlation,glcm_d7_a45_energy,glcm_d7_a45_homogeneity,glcm_d7_a90_contrast,glcm_d7_a90_correlation,glcm_d7_a90_energy,glcm_d7_a90_homogeneity,glcm_d7_a135_contrast,glcm_d7_a135_correlation,glcm_d7_a135_energy,glcm_d7_a135_homogeneity,glrl_d0_SRE,glrl_d0_LRE,glrl_d0_GLNU,glrl_d0_RLN,glrl_d0_RP,glrl_d45_SRE,glrl_d45_LRE,glrl_d45_GLNU,glrl_d45_RLN,glrl_d45_RP,glrl_d90_SRE,glrl_d90_LRE,glrl_d90_GLNU,glrl_d90_RLN,glrl_d90_RP,meanDiff_a0,meanSum_a0,varianceDiff_a0,varianceSum_a0,mean_a0,correlation_a0,contrast_a0,homogeneity_a0,energy_a0,entropy_a0,shadowness_a0,prominence_a0,meanDiff_a45,meanSum_a45,varianceDiff_a45,varianceSum_a45,mean_a45,correlation_a45,contrast_a45,homogeneity_a45,energy_a45,entropy_a45,shadowness_a45,prominence_a45,meanDiff_a90,meanSum_a90,varianceDiff_a90,varianceSum_a90,mean_a90,correlation_a90,contrast_a90,homogeneity_a90,energy_a90,entropy_a90,shadowness_a90,prominence_a90,meanDiff_a135,meanSum_a135,varianceDiff_a135,varianceSum_a135,mean_a135,correlation_a135,contrast_a135,homogeneity_a135,energy_a135,entropy_a135,shadowness_a135,prominence_a135,class
61.771167707409994,0.9946420137302092,0.05049827735571699,0.35613938839553505,118.71650265617703,0.9896464659260835,0.05242885857489433,0.3736761517149185,65.1697773008725,0.9943565150310998,0.05086660113734434,0.36088422635842543,118.06855403536285,0.9897029749952762,0.05247898223299652,0.37393201384403313,303.66144832228093,0.9732802840403326,0.04942779980449123,0.34393667075823836,327.6536796249906,0.9710576731779015,0.05077103756615198,0.3569228351391447,267.32906642443913,0.9765962344186304,0.051205367306471065,0.36532281135077405,325.9185344237235,0.9712109481958003,0.0505127752370699,0.35435317128397664,856.6854397099628,0.9223267493952348,0.04813362598770737,0.3333992346307435,1064.2254943918401,0.9021378446716776,0.04664549010332212,0.3155621382132417,739.2941396829337,0.9337988518295876,0.04945180804174465,0.3477217096120966,1059.6006883146988,0.9025631679155506,0.04666779546099456,0.3157509866874753,0.8949787328077272,7.02472211326401,8418.282437870006,292956.6763707304,2.0076716872496663,0.8949787328077272,7.02472211326401,8418.282437870006,292956.6763707304,2.0076716872496663,0.8885939379400685,1.7455983183502723,8339.73124118164,287005.5476054487,1.999713159212283,0.0022479175968838083,354.789978070706,61.771459590553945,22996.132994582742,177.394989035353,0.994642057805958,61.771459590553945,0.4335880410023412,0.0011408519129430992,10.481599179106595,1555.165720575772,749040.2898957252,0.002678201728497309,355.245262490199,117.92366407797333,22814.918605704435,177.6226312450995,0.9897157393147551,117.92366407797333,0.44688477730349063,0.0011659874110590636,10.546578850448245,6208.382574211566,2084867.3307202775,0.00043317267098225143,354.67014011047,65.02582086147486,23030.883788938645,177.335070055235,0.9943690617117819,65.02582086147486,0.4377200919475392,0.0011545505782088706,10.458026687551,4563.644043633534,1339140.5307534994,-0.0018148340660211204,355.245262490199,118.57478813260784,22814.26746790919,177.6226312450995,0.9896589540181034,118.57478813260784,0.4468474487560067,0.0011659079297926232,10.545255559834304,2994.127753920344,2088020.6688570066,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,7.148589976537444e-05,348730.44218551414,749.9174078780168,678.5044472681059,0.004104430907877169,7.148589976537444e-05,348730.44218551414,749.9174078780168,678.5044472681059,0.004104430907877169,8.395242181014797e-05,520988.82352941093,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,7.148589976537444e-05,348730.44218551414,749.9174078780168,678.5044472681059,0.004104430907877169,7.148589976537444e-05,348730.44218551414,749.9174078780168,678.5044472681059,0.004104430907877169,8.466244859893233e-05,522299.82352941093,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,6.997819332672433e-05,347174.0355781444,749.9174078780168,678.5044472681059,0.004104430907877169,6.997819332672433e-05,347174.0355781444,749.9174078780168,678.5044472681059,0.004104430907877169,8.353982372000593e-05,519348.35294117563,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,6.996292708642306e-05,347137.82210927526,749.9174078780168,678.5044472681059,0.004104430907877169,6.996292708642306e-05,347137.82210927526,749.9174078780168,678.5044472681059,0.004104430907877169,8.500270005793503e-05,522680.29411764623,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,7.221624216041268e-05,349027.87547649257,749.9174078780168,678.5044472681059,0.004104430907877169,7.221624216041268e-05,349027.87547649257,749.9174078780168,678.5044472681059,0.004104430907877169,8.353985354973412e-05,519348.5294117639,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
59.998636292651604,0.9947236647589113,0.05041784949813628,0.3551899403718736,110.90563303350396,0.990193685904097,0.05242304939073844,0.3724552683343478,59.09297600619195,0.9948119967426204,0.050813287578672414,0.360369803784715,110.3207609088266,0.9902454024978322,0.052441898512110986,0.3727218740697628,296.7605313972349,0.9735245410317751,0.04931194433483042,0.34272855910816,314.3590069850358,0.9718469741708046,0.050798426020852765,0.3567905060841298,256.7710663009736,0.9772100177176568,0.05117863928722973,0.36458254011988384,313.0804074383342,0.9719614642201112,0.05057246013347143,0.35425501900966905,836.4353180835678,0.9230991415214006,0.048088610800537473,0.3323464841295577,1041.3662957613365,0.9029057515002842,0.04658346893655024,0.3139073044912791,732.0979394240317,0.9335412944001412,0.04958163899036285,0.3483506593295719,1038.469774782004,0.9031757313918454,0.04672117091051314,0.31563977646866026,0.8952639374908214,6.699484029292817,8521.406068168317,293578.6472669636,2.010425358811749,0.8952639374908214,6.699484029292817,8521.406068168317,293578.6472669636,2.010425358811749,0.8886684365703744,1.7278017685092764,8434.780455705175,287281.86640275415,2.0011734395861147,0.0023490958840233223,352.78169904738445,60.000900687276825,22683.425854678848,176.39084952369222,0.9947236710340347,60.000900687276825,0.43277442837639957,0.0011464112805956914,10.47708169013276,1385.8389617970677,639365.232212442,0.0017465575416928392,353.23373256746163,110.19895253896138,22509.8979169025,176.61686628373081,0.9902565445961566,110.19895253896138,0.4456902957118971,0.0011714259158484212,10.548658710246958,6012.568874911882,1685532.9710700521,-0.0006024838164931934,352.66167675204053,58.97117716304759,22722.572404112234,176.33083837602027,0.9948228989003568,58.97117716304759,0.43716580880795397,0.0011608980570065085,10.458227417824464,4615.316225521847,1054586.7667292017,-0.0029557127628644375,353.2337391748672,110.78305251881673,22509.309174154314,176.6168695874336,0.9902048982463268,110.78305251881673,0.44553383957377773,0.001171297233452467,10.549599839110506,3285.9890858459776,1701271.567714548,error3
60.70601328954805,0.9947380742354411,0.05012161420641532,0.3569497914279711,116.10578896827563,0.989881356049413,0.0520354058400047,0.3737071276913916,63.75266939909935,0.9944831112026318,0.05046539746726396,0.3616148772341544,115.82086882978443,0.9899061869033376,0.052012401403454034,0.3731356213418141,300.7647022476249,0.9735541535237704,0.04902374828958629,0.34355143705124286,322.88902805943246,0.9714999040145719,0.050411652975348074,0.35729144797230517,264.7579855721744,0.9768385940027938,0.050819116021182276,0.36663984557481744,322.93079026778184,0.9714962198313792,0.0501203951008936,0.35416084833071226,848.5082672626176,0.9231255048910111,0.04775483232482165,0.3325753501315394,1053.6471696178605,0.9031949241415993,0.046202142753295226,0.31509744566102715,734.695470988793,0.9342711101127023,0.04906156745288578,0.34921558206400843,1054.5015157188968,0.9031164807668878,0.0462561769839336,0.3158317471608314,0.8941479445582833,6.3004307922831995,8230.360544005327,291911.46202992654,2.0047980640854473,0.8941479445582833,6.3004307922831995,8230.360544005327,291911.46202992654,2.0047980640854473,0.8879465764923593,1.7495315101814974,8173.484823017858,286294.0413001832,1.9982163718291055,0.0022897086285283974,354.68298203205586,60.70794583093398,23013.07886451629,177.34149101602793,0.9947379295535694,60.70794583093398,0.43426564578848154,0.0011194217470701115,10.505562983487804,1902.9637101631668,663479.9042499169,0.0024623598128782342,355.1378084557172,115.7197033871361,22833.26492023744,177.5689042278586,0.9899150480698778,115.7197033871361,0.4462025653158982,0.001141677223062884,10.56918895661276,5950.799143918236,1856018.63129978,0.00017370883760214895,354.56275726498734,63.647452386796814,23048.327854200892,177.28137863249367,0.9944922533411754,63.647452386796814,0.4382393210893276,0.0011338443011071502,10.482822614640899,4113.2218032159935,1208389.6154474863,-0.0021187747227091602,355.1378084557173,115.99373169030366,22832.990884698407,177.56890422785864,0.9898911665479511,115.99373169030366,0.44669817960648805,0.001143546628251144,10.570028227319657,2507.762102375089,1898710.988014203,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,6.99569442265026e-05,347123.3367217276,749.9174078780168,678.5044472681059,0.004104430907877169,6.99569442265026e-05,347123.3367217276,749.9174078780168,678.5044472681059,0.004104430907877169,8.359992254981163e-05,519679.17647058744,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
61.378928082033596,0.9946473061958245,0.05062191617784685,0.356468604657803,117.0269560122986,0.9897389254503219,0.05253540517596559,0.3745398340278992,63.97766632071489,0.9944299557854597,0.05096318444211376,0.361829341250747,116.70354993877137,0.9897672821162204,0.05256101447543172,0.3745035702788823,303.2370521576978,0.973173501891406,0.04952378862002186,0.3432497635311846,325.7986842860993,0.9710670768868829,0.050926476596929754,0.3578780172052088,266.43507258007617,0.9765493625198723,0.05132475449552797,0.36667978993214156,325.3727141790485,0.9711049037063071,0.05068194368690607,0.3551055577373661,853.8219700588027,0.9221649451724832,0.04826047510122375,0.33367513460328935,1061.7413492572978,0.9018403475361313,0.046766409460859006,0.31627187710945587,738.7112201198751,0.9334993830370961,0.0495879196856547,0.3499626242363182,1061.499309010503,0.9018627186812045,0.04683656722073387,0.31722119721004155,0.8949825377515568,7.499948019004252,8419.947348449406,292807.5878426847,2.006612983978638,0.8949825377515568,7.499948019004252,8419.947348449406,292807.5878426847,2.006612983978638,0.8884013776550931,1.7545282551114938,8353.406596991166,286687.0900823319,1.99852407376502,0.0023490958840233778,353.8816653946063,61.3788785732225,22872.774254960987,176.94083269730314,0.9946473821626731,61.3788785732225,0.43377046891902266,0.0011430436659406466,10.483861562404352,1914.14544173595,683773.7287470306,0.003041609035406845,354.33503290487977,116.49296707648276,22693.692466675788,177.16751645243988,0.9897858816260076,116.49296707648276,0.44737050824823654,0.0011724098932315461,10.54301788827243,5651.367443604968,1794558.2092858178,0.0006926365043624649,353.7614010167464,63.76381486995915,22908.651316637635,176.8807005083732,0.9944486624932567,63.76381486995915,0.4383499345216123,0.0011599175458844927,10.458091232294473,3730.8985324787063,1117792.0745043294,-0.0016584588006236523,354.33503290487977,116.81163553370334,22693.3737959096,177.16751645243988,0.9897579407335523,116.81163553370334,0.4475044236096647,0.0011717998027374068,10.544430721842184,1967.0750435796745,1815665.245513068,error3
61.10406186832306,0.9946338654681748,0.05057539740175073,0.35625888868522815,119.74994273581832,0.9894264503047461,0.05252645039057129,0.3743364250080823,67.15227888404166,0.9941124371293357,0.05089839696887249,0.36140774089756145,119.71803337180313,0.9894292678111519,0.05249212754320261,0.37420744003877704,301.07227487890185,0.9731788948840383,0.049449256326791854,0.34325495340183415,330.73416217123713,0.9704231928025966,0.05084006695092024,0.3576154858257823,276.83548663045013,0.9754629418645562,0.051244391631493004,0.36635400313190575,331.0995113567581,0.9703905266696697,0.050559202654715994,0.35507366684786923,847.1796605124082,0.9222357909559342,0.04818431109619604,0.3330941374932912,1074.457209918151,0.8999786240036732,0.04660266991090916,0.31477573938601267,765.9879615016314,0.9305629097085241,0.049533124952391726,0.3489586146013595,1076.2951394461384,0.8998075031812541,0.04675483261142013,0.3171105144279586,0.8947552585634048,6.864937736701838,8445.561746385507,292797.67302547157,2.007770777703605,0.8947552585634048,6.864937736701838,8445.561746385507,292797.67302547157,2.007770777703605,0.8882315442501739,1.7441498799707755,8365.456330236928,286597.1362488258,1.998706608811749,0.0023029057964162325,352.45878854397847,61.104657036086834,22713.357193647662,176.22939427198924,0.9946339318630879,61.104657036086834,0.43365006396687344,0.0011441791191372128,10.467986660846774,1507.6712393387716,678532.3373104995,0.002872018958849032,352.9106238271855,119.51181019762151,22531.81244023581,176.45531191359274,0.9894476977260714,119.51181019762151,0.4470791791200085,0.0011726439453368497,10.525581485300274,4637.553162717826,1884613.1533472943,0.0005716999718547999,352.33947104559525,66.94471188818869,22745.148515390065,176.16973552279762,0.9941307699191598,66.94471188818869,0.43815288991704804,0.001159877065751713,10.439594664983613,3146.7908570324416,1212903.0338134232,-0.001735545199059163,352.91062382718553,119.53798516503181,22531.786252885027,176.45531191359277,0.9894453866000223,119.53798516503181,0.44749240124490364,0.0011738638364626195,10.523934728701233,1804.2931569287548,1901341.8197084437,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,6.994429444930862e-05,347092.14485387504,749.9174078780168,678.5044472681059,0.004104430907877169,6.994429444930862e-05,347092.14485387504,749.9174078780168,678.5044472681059,0.004104430907877169,8.364313197996175e-05,519890.4117647051,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
5.43492366538141,0.9473265968113015,0.9991644642831291,0.9999164192220746,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,5.433238636363636,0.947326609788677,0.9991647232419794,0.9999164451352326,10.597948180320504,0.8974253690276714,0.9991236790087171,0.9998370198354455,16.35867106555297,0.841979375317335,0.9990777990321468,0.9997484287659467,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,16.34341487935657,0.8419794928145417,0.9990786588569919,0.9997486633826568,20.68471907431707,0.8003948376303568,0.9990437079502128,0.9996819007923858,38.424277294851265,0.631283252507731,0.998902801390995,0.9994090936349329,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,38.34021226415094,0.6312838999500859,0.9989052013818246,0.9994103864259811,47.830404429465574,0.5425682071733035,0.9988277778236059,0.9992644418474231,6.998559784763623e-05,347191.22490470094,749.9174078780168,678.5044472681059,0.004104430907877169,6.998559784763623e-05,347191.22490470094,749.9174078780168,678.5044472681059,0.004104430907877169,8.354205717878896e-05,519361.5294117639,609.1176470588225,538.7058823529403,0.0033690754339118826,0.0,0.40336703743376673,5.392380395167197,199.35536965429822,0.20168351871688336,0.9473265968108385,5.392380395167197,0.999916745709508,0.9981627557399448,0.011479589937297016,0.0,347894.8135746069,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,0.0,0.4032419786096257,5.3907085561497325,199.2936124842271,0.20162098930481284,0.9473266097882141,5.3907085561497325,0.9999167715214429,0.9981633248703927,0.011476442169083494,0.0,347786.9532085561,0.0,0.40390629817899903,10.514990000792888,194.50626917642995,0.20195314908949952,0.8974253690272337,10.514990000792888,0.9998376564767518,0.9979227847167506,0.013222774828528152,0.0,678385.0948911541,error3
